episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
2639,37.21532917022705,16.879986,2.110184907913208,30.52691731452942,13.818153381347656,2.9971612811088564
2640,14.95294189453125,4.6399937,2.5888047218322754,30.389273023605348,13.69732027053833,2.9097494959831236
2641,37.19853067398071,16.169989,1.858822226524353,30.730060720443724,13.756153710683186,2.813816515604655
2642,37.01457142829895,17.039986,2.3031084537506104,30.73171021938324,13.771153736114503,2.7867045164108277
2643,20.831568956375122,9.809983,2.6680424213409424,30.506417179107665,13.59615364074707,2.7242310206095377
2644,37.131372928619385,16.799986,1.4114768505096436,30.510249201456705,13.622486941019694,2.6410390377044677
2645,26.62450408935547,14.974985,3.7838382720947266,30.899901787439983,13.970653343200684,2.7120193362236025
2646,36.99880790710449,16.979986,1.5832749605178833,30.899894189834594,13.971653366088868,2.6915964762369793
2647,26.57554602622986,14.969986,1.8483415842056274,30.55246884028117,13.928986803690593,2.608441658814748
2648,22.311851263046265,11.339981,2.8842391967773438,30.544107786814372,13.9403200785319,2.586615566412608
2649,16.301262378692627,5.974991,2.0706121921539307,30.19445550441742,13.658986854553223,2.5824944138526917
2650,27.62388324737549,15.4899845,4.2251081466674805,29.880829191207887,13.629320017496745,2.6655889749526978
2651,37.23203420639038,16.579987,3.2778966426849365,29.88693784872691,13.63732000986735,2.7180084745089212
2652,25.94223141670227,14.269983,1.4687970876693726,30.146122709910074,13.788820012410481,2.6550299644470217
2653,8.525708198547363,-0.7400007,3.0966796875,30.314342308044434,13.928153324127198,2.672641158103943
2654,37.132132053375244,16.514986,2.6062252521514893,30.317125391960143,13.93948672612508,2.6663490851720173
2655,19.13168478012085,7.89499,3.1583187580108643,29.715460459391277,13.638320159912109,2.6549169858296713
2656,6.360238790512085,-2.525,1.4268025159835815,28.695285391807555,12.99048727353414,2.650069280465444
2657,36.98233723640442,15.904985,2.3160722255706787,28.69086219469706,12.970654026667278,2.6507262587547302
2658,37.14849901199341,16.769985,2.079627275466919,29.048879178365073,13.07348739306132,2.6173741618792215
2659,18.96506142616272,8.299986,1.6539920568466187,28.44496366182963,12.791820764541626,2.53341387907664
2660,37.11523962020874,16.56999,3.4323508739471436,28.44273478190104,12.778154293696085,2.579123099644979
2661,36.99893522262573,16.664984,5.90809440612793,28.783569399515788,12.832820876439412,2.7046439170837404
2662,37.065797328948975,16.669987,2.4815404415130615,28.779664413134256,12.829487530390422,2.7159803469975787
2663,19.064967155456543,8.439986,2.7224559783935547,28.916773001352947,12.941487296422322,2.721908529599508
2664,37.13151979446411,16.384985,1.4939683675765991,28.917851781845094,12.932820558547974,2.6194592197736104
2665,37.11593222618103,16.944984,3.6671690940856934,28.91956779162089,12.944820451736451,2.619671046733856
2666,37.21568989753723,16.879986,2.8522751331329346,28.92679316997528,12.96865366299947,2.60968564748764
2667,6.376821756362915,-2.5650003,2.4440877437591553,27.903833929697672,12.339154108365376,2.6132510463396708
2668,37.29857110977173,16.959984,1.8104894161224365,28.452785706520082,12.566320792833965,2.5744232296943665
2669,36.98165965080261,16.379988,2.772002696990967,28.444996722539265,12.549654189745585,2.596483822663625
2670,16.301040649414062,5.7899914,1.9456713199615479,28.489933347702028,12.587987446784973,2.5750460426012673
2671,36.98237419128418,16.679985,1.8912041187286377,28.48272813161214,12.604987327257792,2.576125439008077
2672,37.19907593727112,16.589987,2.281376600265503,28.488878281911216,12.589987365404765,2.575401043891907
2673,26.757020950317383,14.839983,2.7613165378570557,28.686393348375955,12.75765402317047,2.5785101811091105
2674,26.94171977043152,14.989986,3.472996234893799,28.346738243103026,12.697320707639058,2.647227493921916
2675,7.86025071144104,-1.2100008,2.5425755977630615,27.72126313050588,12.15782117843628,2.6058520714441937
2676,37.09724140167236,16.044987,3.6182165145874023,27.724544246991474,12.126654529571534,2.673683456579844
2677,37.048768281936646,16.414988,2.067103385925293,28.073651655515036,12.174821249643962,2.6809755166371665
2678,23.694681644439697,12.429981,3.21878981590271,28.119746001561484,12.211154588063557,2.6921272039413453
2679,37.08134460449219,15.939989,2.342301368713379,28.812415409088135,12.5433211962382,2.7011835098266603
2680,22.297163486480713,11.244982,3.5389466285705566,28.634858083724975,12.401821104685466,2.6783114592234294
2681,26.957127332687378,14.509985,2.2831876277923584,28.292361187934876,12.332821051279703,2.6451544920603434
2682,37.14866375923157,16.659985,3.648674488067627,28.665908932685852,12.412487761179607,2.717817072073619
2683,7.642801284790039,-1.6750007,3.624054431915283,28.636478702227276,12.381321096420288,2.7353962302207946
2684,36.99852967262268,16.189983,4.751509189605713,28.632025289535523,12.370487674077351,2.806905694802602
2685,37.0817494392395,16.709986,1.4582290649414062,29.230360778172813,12.664320866266886,2.7502360383669537
2686,14.97025465965271,4.9699926,1.8192390203475952,29.517361307144164,12.914153957366944,2.7633172551790874
2687,37.01407170295715,16.654985,1.708333134651184,29.518419122695924,12.939153957366944,2.743059285481771
2688,36.99895977973938,16.599985,3.0594420433044434,29.513434481620788,12.933487288157146,2.7757197777430216
2689,37.13176679611206,16.709984,1.8039849996566772,30.118991327285766,13.213820552825927,2.780719542503357
2690,20.79681086540222,9.859984,1.499075174331665,29.575043702125548,12.990153694152832,2.716277019182841
2691,20.91357445716858,9.654983,1.386327862739563,29.038865009943645,12.756486988067627,2.565551467736562
2692,37.131399393081665,16.679985,4.923098087310791,29.041051745414734,12.756820265452067,2.6469367225964864
2693,37.01574206352234,16.649984,1.6421632766723633,29.639410909016927,13.030486869812012,2.6109269658724465
2694,26.74126434326172,14.769987,1.407220482826233,29.293069060643514,12.97665360768636,2.608035369714101
2695,37.199111461639404,16.629986,2.023829698562622,29.29584170182546,12.966153653462728,2.553257389863332
2696,23.19486355781555,12.069983,1.4454210996627808,28.828480823834738,12.805820210774739,2.506362255414327
2697,37.14809274673462,16.079985,1.7425278425216675,29.85418985684713,13.42731970945994,2.4829769253730776
2698,27.55769658088684,15.199987,1.5061354637145996,29.52949403921763,13.368653162320454,2.4728317936261495
2699,26.44191551208496,14.829985,1.8462544679641724,29.17816923459371,13.316986393928527,2.4419735193252565
2700,36.96495532989502,16.994986,1.525002121925354,29.86696639060974,13.690486200650533,2.4279512127240497
2701,37.03293514251709,16.039986,2.5277976989746094,29.868651755650838,13.669152887662252,2.449170998732249
2702,36.981459856033325,16.204987,1.6535608768463135,29.861397886276244,13.656319546699525,2.4282438079516093
2703,37.11512732505798,16.64499,2.006657123565674,30.206668098767597,13.716486477851868,2.4030884941418966
2704,37.23182463645935,16.479988,2.894235372543335,30.54967159430186,13.766153200467427,2.3837964653968813
2705,36.99869656562805,16.849987,1.5277398824691772,31.52095312277476,14.368152793248495,2.349968608220418
2706,26.908824920654297,15.309986,2.8491971492767334,31.18133924007416,14.343652772903443,2.3243346293767293
2707,37.14698839187622,16.309986,2.7250194549560547,31.18461324373881,14.340152724583943,2.346265165011088
2708,37.098827838897705,16.874987,1.8379725217819214,31.63141811688741,14.488319571812948,2.3002379218737286
2709,26.608123064041138,14.284983,5.677816867828369,31.28231073220571,14.433152691523235,2.411421771844228
2710,37.03222370147705,15.869984,2.3408806324005127,31.77347940603892,14.58731942176819,2.37148623863856
2711,37.11570763587952,16.389986,2.994152307510376,32.112098749478655,14.649986124038696,2.395185061295827
2712,37.03131675720215,16.294985,1.665320873260498,32.108187182744345,14.637819465001424,2.3290732741355895
2713,36.99904251098633,16.459988,1.9003257751464844,33.08672855695089,15.24231907526652,2.2716156522432964
2714,16.300753593444824,5.189993,2.5890157222747803,32.39680268764496,14.875652726491293,2.1995325366655987
2715,20.863617420196533,9.714983,2.1750028133392334,31.856198287010194,14.642485968271892,2.223424994945526
2716,37.09935188293457,16.539988,1.8253873586654663,32.59383486111959,15.028152465820312,2.2236299395561216
2717,20.8139488697052,9.794983,4.220217704772949,32.053830766677855,14.799485715230306,2.3073594252268474
2718,26.990493774414062,14.999983,1.7819219827651978,31.720215233167014,14.746152305603028,2.2647754232088726
2719,36.98284554481506,15.194986,2.8077611923217773,31.715251191457114,14.695652389526368,2.2982346296310423
2720,11.904881000518799,2.0799975,2.3711957931518555,31.41885352929433,14.436319494247437,2.327305316925049
2721,16.301287412643433,6.0499907,2.246774196624756,31.26511062781016,14.31615309715271,2.3559868613878887
2722,37.18345499038696,16.699982,2.0311167240142822,31.266845814387004,14.31681965192159,2.2595874826113382
2723,37.06405806541443,16.084982,2.5438830852508545,31.268456347783406,14.297986237208049,2.2896448095639546
2724,37.09851789474487,16.044989,1.7653298377990723,31.613698132832845,14.340486288070679,2.301581788063049
2725,24.510579109191895,12.279987,3.780261993408203,31.19074705441793,14.195486338933309,2.3601295312245685
2726,22.579415321350098,11.344984,2.083848476409912,31.170232113202413,14.171319723129272,2.3814104437828063
2727,37.06387710571289,16.834984,2.169715166091919,31.167424925168355,14.196486361821492,2.395650021235148
2728,23.245201349258423,11.584982,1.7476752996444702,31.023675084114075,14.075986178716024,2.403701349099477
2729,37.048726081848145,15.849987,6.15457820892334,31.377235436439513,14.1099862575531,2.5473121404647827
2730,22.944894552230835,11.204983,2.529480457305908,30.90990007718404,13.916986163457235,2.5807947516441345
2731,23.17797088623047,11.744986,2.2623062133789062,30.448067935307822,13.773819494247437,2.571945035457611
2732,37.09898018836975,16.924986,4.584589958190918,30.451985279719036,13.797819471359253,2.6696460048357644
2733,11.539916038513184,1.5099993,2.8658065795898438,29.59947823683421,13.293319749832154,2.6982843200365703
2734,22.911157846450806,10.754984,2.6109049320220947,29.12212267716726,13.102486276626587,2.6888399720191956
2735,37.131614685058594,16.259987,2.9294917583465576,29.126553281148276,13.082819604873658,2.7355650345484417
2736,20.331701278686523,8.864986,2.287116527557373,28.907315826416017,12.86798628171285,2.716829013824463
2737,22.262617826461792,10.874983,1.980134129524231,28.4111701409022,12.686819505691528,2.6919995029767354
2738,22.878093242645264,10.874981,1.8922702074050903,27.937145654360453,12.486819314956666,2.693809425830841
2739,27.62340474128723,15.369989,1.371775507926941,27.970988376935324,12.522986205418905,2.550274713834127
2740,37.04890727996826,16.879986,2.266143321990967,27.971544496218364,12.556652943293253,2.5477834701538087
2741,26.774664163589478,15.044985,2.820960760116577,27.626843047142028,12.511819569269816,2.5420104185740153
2742,19.734471321105957,11.034983,3.016057252883911,27.05028153260549,12.3364861647288,2.5870349645614623
2743,3.410348415374756,-5.0,3.1804959774017334,25.930658396085104,11.621153243382771,2.6297073046366375
2744,26.94215178489685,14.899988,3.986284017562866,26.285371669133504,11.944819752375285,2.6762829144795734
2745,23.194571495056152,11.939983,3.8183155059814453,26.36307013829549,12.01898643175761,2.731060004234314
2746,37.048781394958496,16.414986,2.890324354171753,26.361384455362955,12.014819701512655,2.7665579040845234
2747,25.092785358428955,13.424988,3.202333688735962,26.504012338320415,12.13581986427307,2.7326284368832905
2748,20.79730200767517,9.989983,2.9256443977355957,26.29757261276245,11.968819856643677,2.770752517382304
2749,37.28174805641174,16.119984,1.804269552230835,26.307536029815672,11.999653100967407,2.737302796045939
2750,37.14787173271179,16.299986,2.3583908081054688,27.148969054222107,12.47365271250407,2.7368759632110597
2751,37.166157484054565,16.469984,2.044717788696289,27.844464723269144,12.820985825856527,2.730140749613444
2752,26.70750856399536,14.809986,4.015384197235107,27.49526650905609,12.757985973358155,2.796282998720805
2753,26.975086212158203,14.969988,2.979093074798584,27.158967447280883,12.720819505055745,2.8107899983723956
2754,23.661370277404785,12.079985,1.737301230430603,26.711062526702882,12.58865270614624,2.8098557114601137
2755,37.1813907623291,16.824986,1.9010977745056152,27.133422915140788,12.740152645111085,2.7472169041633605
2756,13.637360095977783,3.7949944,3.4259772300720215,26.835354407628376,12.488486321767171,2.791954529285431
2757,23.711030960083008,12.019987,1.9105039834976196,26.390259536107383,12.327986431121825,2.7833141565322874
2758,37.065353870391846,16.284985,2.2153406143188477,26.85093128681183,12.484653186798095,2.798903000354767
2759,26.441543340682983,14.789984,1.547751545906067,26.49735852877299,12.449319744110108,2.6453421115875244
2760,37.098734855651855,16.474987,1.845505714416504,26.969153205553692,12.624986553192139,2.622542953491211
2761,19.13357424736023,8.309987,2.0424392223358154,26.834339984258015,12.510486602783203,2.615214053789775
2762,18.9471173286438,8.344987,2.7556896209716797,26.22927788893382,12.22448663711548,2.5542507092158
2763,25.4095938205719,13.754984,3.175870895385742,26.69160048166911,12.632652791341146,2.5645861864089965
2764,37.098942279815674,16.854988,1.916062355041504,27.164526629447938,12.835986264546712,2.54142476717631
2765,37.11516571044922,16.56499,1.7571439743041992,27.16397833029429,12.846153004964192,2.5023465077082316
2766,37.11513543128967,16.299982,1.690613865852356,27.723426135381064,13.09398619333903,2.4824630856513976
2767,37.14797925949097,16.949984,3.284928560256958,28.21960484981537,13.296486218770346,2.5259562333424888
2768,37.09872579574585,16.884983,3.361093759536743,28.69362593491872,13.49681962331136,2.5749170184135437
2769,26.842005491256714,15.344984,2.3298003673553467,28.667579293251038,13.495986111958821,2.6068511803944907
2770,37.131163120269775,16.649984,3.083728313446045,28.670321154594422,13.488319396972656,2.634104013442993
2771,26.59165644645691,14.974985,2.090564489364624,28.664220897356667,13.48598607381185,2.6097574710845945
2772,37.21506309509277,16.699986,1.458824872970581,29.246907289822897,13.674819501241048,2.557849725087484
2773,23.72804307937622,12.049986,1.9592419862747192,29.924163778622944,14.243152364095051,2.5171412587165833
