episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
6829,6.228215932846069,-0.47500086,0.03867173567414284,25.676061836878457,16.884352572758992,0.10167435873299838
6830,46.82326579093933,35.73012,0.10099812597036362,25.68108097712199,16.898019488652547,0.09987626864264408
6831,36.75293731689453,27.384995,0.20012551546096802,26.088606905937194,17.293186394373574,0.09771865202734868
6832,34.93488264083862,25.064985,0.040785886347293854,26.124712777137756,17.311519638697305,0.09740864454458158
6833,31.35486936569214,22.839983,0.1175122782588005,26.519924608866372,17.681019608179728,0.09667784416427215
6834,2.9810690879821777,-2.9799998,0.28492844104766846,25.044655974706014,16.37784895102183,0.09992597593615453
6835,43.87925863265991,32.590088,0.03444375470280647,26.078800662358603,17.28068549633026,0.09895033619056146
6836,12.754338502883911,5.2849913,0.07529254257678986,26.16704219977061,17.343352007865906,0.10044316438337167
6837,16.486889362335205,8.379986,0.3060539960861206,26.183744653066,17.35835193792979,0.09698054380714893
6838,11.805168390274048,4.654993,0.18608491122722626,25.30455616315206,16.57435160477956,0.09601196882625421
6839,42.764179706573486,32.170067,0.1959410309791565,26.6301486492157,17.74868716398875,0.10160081175466379
6840,24.446462392807007,15.879986,0.04972204193472862,25.94864024321238,17.150016458829246,0.0990474614004294
6841,46.83953928947449,35.175114,0.021780816838145256,27.338441785176595,18.36935360431671,0.09720796489467223
6842,5.911980628967285,-0.080001354,0.0372740775346756,26.27723410129547,17.444687024752298,0.09201502495755752
6843,39.44860219955444,29.075016,0.03388132527470589,26.367773691813152,17.52118785381317,0.09053755259762207
6844,53.90285396575928,41.510212,0.038723427802324295,27.976956486701965,18.933528288205466,0.08866450730711221
6845,53.31243062019348,41.14021,0.11028499901294708,29.070225501060484,19.89570244948069,0.09048028234392405
6846,14.095643997192383,6.92999,0.03296813368797302,27.793387778600056,18.777362815539043,0.08809406304111084
6847,46.10908007621765,35.115105,0.021852148696780205,28.92573210398356,19.782033212979634,0.08647979435821375
6848,15.671281576156616,8.329987,0.07685070484876633,28.978527069091797,19.84819970925649,0.08745518550276757
6849,23.461294412612915,15.139986,0.3218471109867096,28.142086354891457,19.121528045336404,0.09635046037534872
6850,23.08067274093628,15.024984,0.02303844690322876,27.597095187505086,18.65786030292511,0.09449895657598972
6851,43.51063346862793,32.330067,0.11526177823543549,28.519058609008788,19.46169626712799,0.09711737396816413
6852,37.85014605522156,28.20501,0.094819575548172,29.338884687423707,20.212363521258037,0.09775808118283749
6853,11.923263549804688,4.784992,0.10025166720151901,29.296227653821308,20.181863522529603,0.09834475480020047
6854,34.71982192993164,25.664986,0.10231707245111465,29.323483729362486,20.21219685077667,0.1002507505317529
6855,39.449257135391235,29.030022,0.14828020334243774,29.503412040074668,20.35686473051707,0.10333399102091789
6856,54.87193298339844,42.16522,0.08689714223146439,30.78128508726756,21.485705812772114,0.10466118380427361
6857,53.06619095802307,41.095196,0.1722722351551056,31.78532648086548,22.381546139717102,0.10692201654116312
6858,6.260998964309692,-0.30000114,0.0363309308886528,30.489905389149985,21.228709467252095,0.10684973523020744
6859,46.92708921432495,34.650105,0.2144453078508377,31.846534498532613,22.39954631328583,0.11270885430276394
6860,46.64117217063904,34.94011,0.10623979568481445,31.84046471118927,22.37321256796519,0.11288357662657897
6861,39.465293407440186,29.600029,0.2273710072040558,31.930876580874124,22.447047050793966,0.11379175968468189
6862,54.63608765602112,41.82021,0.06215786188840866,32.58758341471354,23.005554525057473,0.11450415886938572
6863,15.853597640991211,8.359987,0.09209440648555756,32.07087435722351,22.522888000806173,0.11365689647694428
6864,15.817046642303467,8.104988,0.06083667278289795,32.49874027570089,22.892387596766152,0.1061871708681186
6865,49.022639751434326,37.15013,0.14185145497322083,32.670186312993366,23.044389041264854,0.10976742754379908
6866,46.65986633300781,35.615128,0.1422203779220581,33.8003705739975,24.055393584569295,0.11199835538864136
6867,38.09824991226196,28.15501,0.2226744145154953,34.52074925899505,24.714561065038044,0.10921903600295385
6868,12.622806787490845,5.5849905,0.1363048404455185,34.54800387223562,24.74556097984314,0.10755970031023025
6869,14.053627490997314,6.6749897,0.03491241857409477,33.59098546504974,23.89572507540385,0.1021920798967282
6870,36.76732015609741,26.734991,0.10665593296289444,34.00168072382609,24.257558584213257,0.10408987626433372
6871,12.006870031356812,4.4699936,0.16884250938892365,32.840591748555504,23.23405458132426,0.108991932682693
6872,53.63605260848999,41.650215,0.0796600803732872,34.43139414787292,24.625061798095704,0.11040479944398006
6873,43.143062353134155,32.06506,0.22241315245628357,34.55454281965891,24.724729919433592,0.11668919368336599
6874,47.05897402763367,35.450108,0.10081369429826736,34.32641348838806,24.522726440429686,0.11875886923323074
6875,15.851531982421875,8.169988,0.11199895292520523,33.077716867129006,23.423719056447347,0.11881600103030603
6876,6.112704515457153,-0.5050006,0.14724445343017578,32.8116188844045,23.1758860429128,0.12262521168837945
6877,43.41061544418335,32.38008,0.1798093020915985,32.72167006333669,23.08471859296163,0.12789045013487338
6878,13.903408288955688,6.389991,0.0492573007941246,32.662740953763326,23.020052067438762,0.12697066999971868
6879,6.145452976226807,-0.39500093,0.07522113621234894,32.08554623921712,22.502219168345132,0.11874980417390664
6880,22.114278554916382,13.459988,0.20278756320476532,32.05333309968312,22.450052611033122,0.12474144138395786
6881,6.127782106399536,-0.4900012,0.18055139482021332,30.807238054275512,21.35605034828186,0.12691776193678378
6882,43.06098198890686,32.695087,0.27459073066711426,30.980932585398357,21.50571961402893,0.13291013377408187
6883,43.128167390823364,31.76006,0.05054977908730507,32.02109604676564,22.404888518651326,0.13125340417027473
6884,37.51608681678772,27.19999,0.14338341355323792,32.114304876327516,22.456055307388304,0.13262228220701217
6885,11.123729228973389,3.9999943,0.07393958419561386,31.170120612780252,21.62172106107076,0.13014426156878472
6886,5.045178413391113,-1.3250005,0.09031792730093002,29.509228793780007,20.17204709847768,0.1302582877377669
6887,3.6470463275909424,-2.385,0.054985687136650085,27.861923972765606,18.722707239786782,0.12634873613715172
6888,46.758131980895996,35.175106,0.10391731560230255,29.211828406651815,19.905210812886555,0.12860161562760672
6889,52.653209924697876,40.02019,0.2659681737422943,29.40269909699758,20.08421370188395,0.13031904449065526
6890,33.454375982284546,24.324987,0.03202728554606438,28.96313922405243,19.730376307169596,0.12784529415269694
6891,80.49430966377258,64.42064,0.06638918817043304,30.33077309926351,20.89106330871582,0.12247923351824283
6892,48.75627565383911,36.765137,0.05256306007504463,30.134779365857444,20.72256088256836,0.1221594067911307
6893,46.44246745109558,35.030106,0.11363966017961502,31.154408359527586,21.61156482696533,0.12287758191426595
6894,46.676669120788574,35.970123,0.0639510303735733,32.18306244214376,22.5404026667277,0.12298139383395514
6895,42.89478945732117,32.20508,0.09780241549015045,31.97880076567332,22.375567563374837,0.12151309251785278
6896,24.991859197616577,16.544985,0.03242656961083412,31.25653386116028,21.739896138509113,0.11785329890747866
6897,11.773062229156494,4.404994,0.03427013009786606,30.379027605056763,20.948228931427003,0.11157315609355768
6898,6.343858242034912,-0.22000122,0.1986428201198578,30.16972932020823,20.75472920735677,0.11365108874936898
6899,43.29512023925781,32.540073,0.08128425478935242,31.144445745150247,21.616898663838704,0.11519681662321091
6900,9.740293502807617,2.9049964,0.08575599640607834,30.243544856707256,20.822565507888793,0.11450015207131704
6901,54.6513671875,42.530243,0.09269391745328903,31.66502809524536,22.091240485509235,0.11196186567346254
6902,53.86740589141846,41.435215,0.14866232872009277,31.672739871342976,22.08407381375631,0.11426194061835607
6903,10.457754373550415,3.3549967,0.030120685696601868,30.583229605356852,21.127071714401247,0.10785219172636668
6904,15.735385417938232,8.1999855,0.050800055265426636,29.539109985033672,20.218734312057496,0.10618507042527199
6905,21.266692876815796,13.5349865,0.30983635783195496,29.719615348180135,20.39756760597229,0.11277965058883031
6906,46.9381799697876,35.825123,0.03195440024137497,31.08046452999115,21.60857172012329,0.10893664881587029
6907,34.70236420631409,25.424988,0.14919674396514893,30.790189488728842,21.37673527399699,0.10791623021165529
6908,20.781395196914673,12.844986,0.020642569288611412,31.01945571899414,21.591901779174805,0.1069624058281382
6909,43.077593088150024,32.460068,0.03142917901277542,32.250527056058246,22.687070735295613,0.10550267392148574
6910,24.394303798675537,16.149986,0.12449678033590317,32.32652789751689,22.77673735618591,0.10289298115919034
6911,38.11585092544556,28.145004,0.23432353138923645,33.392796858151755,23.7312375386556,0.10468538571149111
6912,11.922425746917725,5.1349916,0.026368413120508194,32.35484498341878,22.81256767908732,0.09641130845993758
6913,24.362645864486694,16.509987,0.12917077541351318,31.72932759920756,22.304231929779053,0.09903200833747784
6914,53.91703772544861,42.49023,0.042726341634988785,32.27602596282959,22.813906637827554,0.09567677260686953
6915,24.37825036048889,16.194984,0.12332119792699814,32.717843333880104,23.22040630976359,0.09732282639791569
6916,13.471721887588501,5.764991,0.04775729775428772,32.998728116353355,23.456739354133607,0.09590413874636093
6917,34.71824049949646,25.364988,0.23979924619197845,34.0344345887502,24.381738964716593,0.10206459071487188
6918,10.123574495315552,3.4199953,0.22972211241722107,32.81328267256419,23.323235273361206,0.10625808394203583
6919,26.227267265319824,16.229984,0.06887265294790268,31.932417917251588,22.53022837638855,0.09968823324888945
6920,43.17650079727173,32.190056,0.07702329754829407,32.25648874441783,22.79239732424418,0.10118810031563044
6921,47.00879526138306,35.4501,0.455475777387619,31.14030493100484,21.82671268781026,0.11415765328953663
6922,54.11759901046753,41.840206,0.08151897042989731,31.31901570955912,21.995881668726604,0.11512285030136506
6923,46.45755577087402,34.8101,0.10380008816719055,31.319518653551736,21.98854816754659,0.11479486456761757
6924,33.669750690460205,23.489986,0.04499421641230583,30.885954705874124,21.57254360516866,0.11416297076890866
6925,46.65827703475952,34.82511,0.12283150851726532,31.011404291788736,21.659878047307334,0.11499727386981248
6926,5.078851222991943,-1.4050004,0.14532583951950073,30.34763735930125,21.06154520511627,0.11876058286676804
6927,22.929208278656006,14.264986,0.07059834897518158,30.719508894284566,21.390211606025694,0.1199715234960119
6928,8.327751636505127,1.6299977,0.3301025331020355,30.78563867410024,21.451878237724305,0.12435351392875114
6929,10.488063097000122,3.1049976,0.09989312291145325,29.692070102691652,20.470709045728047,0.12497380953282118
6930,53.767754793167114,41.1152,0.25671395659446716,31.159652145703635,21.7443825006485,0.13067240820576748
6931,43.6796600818634,32.735085,0.06713130325078964,30.793928575515746,21.41787722110748,0.12982032106568417
6932,43.025214195251465,31.605064,0.03899781033396721,30.432522185643514,21.090205534299216,0.12616483711947998
6933,15.752420663833618,7.854989,0.04800514131784439,30.609011061986287,21.240205279986064,0.12676098564018806
6934,43.426225662231445,32.06506,0.03744324669241905,31.532039070129393,22.035707751909893,0.12631575868775446
6935,46.376086950302124,34.130104,0.1381245106458664,32.36901887257894,22.72221167087555,0.12059203044821819
6936,46.556354999542236,34.7351,0.16785605251789093,32.35629137357076,22.6858775695165,0.12512208552410206
6937,33.353034257888794,23.13499,0.21447764337062836,32.31131370862325,22.609544332822164,0.1272981155042847
6938,43.67742204666138,32.19507,0.06228525936603546,33.07451460361481,23.254547079404194,0.12868620517353216
6939,39.44731307029724,28.495018,0.13409341871738434,32.95350526968638,23.122378754615784,0.13210834649701914
6940,15.985421657562256,8.109986,0.04516290873289108,32.67320919831594,22.85437875588735,0.12946388411025206
6941,43.77674126625061,32.450073,0.23920965194702148,32.86190554300944,22.997881054878235,0.12962675479551156
6942,13.855616092681885,6.5499907,0.04212948679924011,32.92634522120158,23.045047688484193,0.13015212391813596
6943,46.39184069633484,35.110115,0.09758462011814117,33.660651715596515,23.665051960945128,0.1290992520749569
6944,12.21971082687378,4.694993,0.06165209412574768,32.27074081897736,22.40521070957184,0.12973011049131553
6945,9.87474274635315,2.9099965,0.09273363649845123,31.78729056517283,21.962377778689067,0.12871052511036396
6946,43.89302325248718,32.625072,0.04759813845157623,32.801333944002785,22.85771383444468,0.12870521980027358
6947,48.573577642440796,37.130146,0.0514708012342453,33.26317851543426,23.24988575776418,0.12242760496834913
6948,46.85625338554382,35.190117,0.05723275989294052,34.48760114510854,24.308889810244242,0.11667795988420646
6949,22.529685258865356,14.089987,0.047983285039663315,34.36434841156006,24.23755656083425,0.11598164762059847
6950,1.6648178100585938,-5.0,0.19346149265766144,32.98062564531962,22.997888032595316,0.11986292079091072
6951,60.678510904312134,46.8103,0.2066742479801178,33.43628283341726,23.376561331748963,0.11156953647732734
6952,42.92724537849426,31.525059,0.09449908137321472,33.063271045684814,23.03272308508555,0.11200220684210459
6953,34.83537745475769,24.89499,0.050656791776418686,32.67586510181427,22.70221943060557,0.11023076362907887
6954,43.17743992805481,32.600082,0.09252022206783295,32.99278807640076,23.005889296531677,0.11181496381759644
6955,43.77793908119202,32.40007,0.3331315219402313,32.89677681128184,22.92505458990733,0.11882496426502863
6956,23.16202712059021,14.709988,0.02618282660841942,33.499549341201785,23.462220859527587,0.11485353050132592
6957,43.87616229057312,32.705082,0.06183655560016632,34.197781141599016,24.076890722910562,0.11456147072215875
6958,10.906922578811646,3.7149963,0.02732505276799202,34.28375350634257,24.146390676498413,0.1044688880443573
6959,54.749591588974,42.39023,0.04951077699661255,35.75913778940836,25.455898364384968,0.10278947651386261
6960,8.125952959060669,1.5899973,0.0339486263692379,34.237744394938154,24.13839160601298,0.09536396550635497
6961,43.411351919174194,32.905075,0.0253134798258543,34.22880078951518,24.144057957331338,0.09397003805885712
