episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
1717,58632,21.213860511779785,199,3.2600001096725464,26.76000042632222,205,2.5220160484313965,5e-05,0.01
1718,58731,10.690171241760254,99,-0.9199999459087849,26.76000042632222,205,4.7078633308410645,5e-05,0.01
1719,58832,10.839267253875732,101,-0.8199999444186687,26.76000042632222,205,7.363363265991211,5e-05,0.01
1720,58927,10.723154306411743,95,-1.199999950826168,26.76000042632222,205,3.6899356842041016,5e-05,0.01
1721,58942,2.0486388206481934,15,-4.429999992251396,26.76000042632222,205,2.649513006210327,5e-05,0.01
1722,59037,10.4231858253479,95,-1.1599999498575926,26.76000042632222,205,5.00029182434082,5e-05,0.01
1723,59137,10.75678825378418,100,-0.8299999441951513,26.76000042632222,205,4.179915904998779,5e-05,0.01
1724,59155,2.331217050552368,18,-4.32999999076128,26.76000042632222,205,4.5032267570495605,5e-05,0.01
1725,59238,8.82513689994812,83,-1.5199999529868364,26.76000042632222,205,6.126434803009033,5e-05,0.01
1726,59353,12.688348770141602,115,-0.4199999403208494,26.76000042632222,205,4.30844259262085,5e-05,0.01
1727,59455,10.623116970062256,102,-0.6899999417364597,26.76000042632222,205,5.747210502624512,5e-05,0.01
1728,59557,10.556405305862427,102,-0.6899999417364597,26.76000042632222,205,3.8600072860717773,5e-05,0.01
1729,59661,11.839040279388428,104,-0.869999947026372,26.76000042632222,205,4.643651962280273,5e-05,0.01
1730,59766,10.607167959213257,105,-0.449999937787652,26.76000042632222,205,5.386115550994873,5e-05,0.01
1731,59818,6.093817710876465,52,-2.9099999722093344,26.76000042632222,205,7.139480113983154,5e-05,0.01
1732,59900,9.025080680847168,82,-1.5999999549239874,26.76000042632222,205,4.494145393371582,5e-05,0.01
1733,60011,13.620129585266113,111,-0.7199999466538429,26.76000042632222,205,4.806291103363037,5e-05,0.01
1734,60112,10.93943476676941,101,-0.7699999436736107,26.76000042632222,205,6.473398208618164,5e-05,0.01
1735,60210,10.341306686401367,98,-0.8399999439716339,26.76000042632222,205,3.802032470703125,5e-05,0.01
1736,60282,8.291840553283691,72,-2.099999962374568,26.76000042632222,205,3.6288225650787354,5e-05,0.01
1737,60380,10.47340202331543,98,-0.9299999456852674,26.76000042632222,205,5.905282974243164,5e-05,0.01
1738,60478,10.723239183425903,98,-1.0099999476224184,26.76000042632222,205,3.977919816970825,5e-05,0.01
1739,60553,8.108627319335938,75,-1.9599999599158764,26.76000042632222,205,4.626756191253662,5e-05,0.01
1740,60649,10.956806898117065,96,-1.1899999510496855,26.76000042632222,205,4.075963020324707,5e-05,0.01
1741,60727,8.674757480621338,78,-1.7999999579042196,26.76000042632222,205,7.2183146476745605,5e-05,0.01
1742,60810,9.075583457946777,83,-1.5999999549239874,26.76000042632222,205,4.677030563354492,5e-05,0.01
1743,60883,8.259181499481201,73,-2.0099999606609344,26.76000042632222,205,2.8458666801452637,5e-05,0.01
1744,60930,5.744196653366089,47,-3.1999999769032,26.76000042632222,205,4.008837699890137,5e-05,0.01
1745,61029,10.806917905807495,99,-0.8699999451637268,26.76000042632222,205,4.5478291511535645,5e-05,0.01
1746,61102,8.008493900299072,73,-2.0599999614059925,26.76000042632222,205,4.369609355926514,5e-05,0.01
1747,61180,8.958608627319336,78,-1.9299999605864286,26.76000042632222,205,2.818605422973633,5e-05,0.01
1748,61283,11.788939714431763,103,-0.91999994777143,26.76000042632222,205,2.41794753074646,5e-05,0.01
1749,61301,2.3976705074310303,18,-4.3699999917298555,26.76000042632222,205,2.6148743629455566,5e-05,0.01
1750,61373,8.07581639289856,72,-2.1099999621510506,26.76000042632222,205,4.97104549407959,5e-05,0.01
1751,61467,10.589725017547607,94,-1.2099999506026506,26.76000042632222,205,2.3400449752807617,5e-05,0.01
1752,61562,10.939769268035889,95,-1.2399999517947435,26.76000042632222,205,7.099165439605713,5e-05,0.01
1753,61666,11.93905258178711,104,-0.8199999462813139,26.76000042632222,205,4.208881378173828,5e-05,0.01
1754,61744,8.8747239112854,78,-1.8899999596178532,26.76000042632222,205,6.410831451416016,5e-05,0.01
1755,61819,8.225900888442993,75,-1.9999999608844519,26.76000042632222,205,3.4750659465789795,5e-05,0.01
1756,61898,8.975539684295654,79,-1.839999958872795,26.76000042632222,205,5.514667987823486,5e-05,0.01
1757,61941,5.426842451095581,43,-3.3999999798834324,26.76000042632222,205,5.147981643676758,5e-05,0.01
1758,62009,8.12523603439331,68,-2.3399999663233757,26.76000042632222,205,3.8086068630218506,5e-05,0.01
1759,62089,9.108699798583984,80,-1.789999958127737,26.76000042632222,205,3.031679153442383,5e-05,0.01
1760,62128,4.8125786781311035,39,-3.4699999801814556,26.76000042632222,205,3.5021162033081055,5e-05,0.01
1761,62225,10.823780059814453,97,-1.1399999503046274,26.76000042632222,205,3.383779287338257,5e-05,0.01
1762,62331,12.071444034576416,106,-0.8099999465048313,26.76000042632222,205,3.949763298034668,5e-05,0.01
1763,62499,17.86644673347473,168,1.9000000916421413,26.76000042632222,205,4.0779218673706055,5e-05,0.01
1764,62609,13.071529626846313,110,-0.7299999464303255,26.76000042632222,205,4.1183953285217285,5e-05,0.01
1765,62651,4.911626815795898,42,-3.329999977722764,26.76000042632222,205,4.850327014923096,5e-05,0.01
1766,62746,10.573024988174438,95,-1.119999948889017,26.76000042632222,205,4.782768726348877,5e-05,0.01
1767,62843,10.357056379318237,97,-0.9299999456852674,26.76000042632222,205,2.7558038234710693,5e-05,0.01
1768,62948,11.80605959892273,105,-0.7299999445676804,26.76000042632222,205,3.3573129177093506,5e-05,0.01
1769,63052,12.055068731307983,104,-0.869999947026372,26.76000042632222,205,12.645090103149414,5e-05,0.01
1770,63147,10.39018201828003,95,-1.119999948889017,26.76000042632222,205,4.68911600112915,5e-05,0.01
1771,63249,10.690325736999512,102,-0.6899999417364597,26.76000042632222,205,5.907054901123047,5e-05,0.01
1772,63334,8.991689205169678,85,-1.4999999534338713,26.76000042632222,205,4.309892177581787,5e-05,0.01
1773,63413,8.992196083068848,79,-1.839999958872795,26.76000042632222,205,3.922503709793091,5e-05,0.01
1774,63496,9.05726146697998,83,-1.559999953955412,26.76000042632222,205,4.3617844581604,5e-05,0.01
1775,63568,8.209311485290527,72,-2.149999963119626,26.76000042632222,205,10.36625862121582,5e-05,0.01
1776,63640,8.208265781402588,72,-2.149999963119626,26.76000042632222,205,2.178274154663086,5e-05,0.01
1777,63744,10.623531103134155,104,-0.5899999402463436,26.76000042632222,205,2.985330104827881,5e-05,0.01
1778,63827,9.058140277862549,83,-1.5999999549239874,26.76000042632222,205,2.7173995971679688,5e-05,0.01
1779,63898,8.392277479171753,71,-2.199999963864684,26.76000042632222,205,3.4977545738220215,5e-05,0.01
1780,63994,10.939348697662354,96,-1.14999995008111,26.76000042632222,205,4.969959735870361,5e-05,0.01
1781,64093,10.840070009231567,99,-0.9199999459087849,26.76000042632222,205,6.078216552734375,5e-05,0.01
1782,64163,7.875773906707764,70,-2.1599999628961086,26.76000042632222,205,2.5356435775756836,5e-05,0.01
1783,64239,8.426000356674194,76,-1.9899999611079693,26.76000042632222,205,5.155025005340576,5e-05,0.01
1784,64332,10.606982231140137,93,-1.2999999523162842,26.76000042632222,205,2.7844643592834473,5e-05,0.01
1785,64416,10.456355094909668,84,-1.9099999628961086,26.76000042632222,205,2.805858850479126,5e-05,0.01
1786,64486,8.29296612739563,70,-2.2899999655783176,26.76000042632222,205,5.0492753982543945,5e-05,0.01
1787,64667,19.382051944732666,181,2.400000097230077,26.76000042632222,205,3.5450098514556885,5e-05,0.01
1788,64739,8.357913255691528,72,-2.1899999640882015,26.76000042632222,205,3.3980846405029297,5e-05,0.01
1789,64819,8.941080331802368,80,-1.789999958127737,26.76000042632222,205,9.15600299835205,5e-05,0.01
1790,64898,9.009761095046997,79,-1.869999960064888,26.76000042632222,205,3.7835068702697754,5e-05,0.01
1791,64982,9.040335178375244,84,-1.4999999534338713,26.76000042632222,205,4.116499423980713,5e-05,0.01
1792,65010,3.279397964477539,28,-3.869999984279275,26.76000042632222,205,5.1978888511657715,5e-05,0.01
1793,65085,8.177111148834229,75,-2.0399999618530273,26.76000042632222,205,2.6258139610290527,5e-05,0.01
1794,65163,9.173341274261475,78,-1.9299999605864286,26.76000042632222,205,3.13395619392395,5e-05,0.01
1795,65238,8.793044090270996,75,-2.079999962821603,26.76000042632222,205,2.991563081741333,5e-05,0.01
1796,65317,9.19061279296875,79,-1.8799999598413706,26.76000042632222,205,4.3396806716918945,5e-05,0.01
1797,65393,8.991985321044922,76,-2.0299999620765448,26.76000042632222,205,3.721325635910034,5e-05,0.01
1798,65486,10.440280199050903,93,-1.2499999515712261,26.76000042632222,205,2.976253032684326,5e-05,0.01
1799,65591,11.905205249786377,105,-0.7299999445676804,26.76000042632222,205,10.242748260498047,5e-05,0.01
1800,65688,10.722667217254639,97,-0.9699999466538429,26.76000042632222,205,3.4963748455047607,5e-05,0.01
1801,65792,11.689995527267456,104,-0.789999945089221,26.76000042632222,205,5.099329948425293,5e-05,0.01
1802,65871,8.974064111709595,79,-1.7499999571591616,26.76000042632222,205,2.6513559818267822,5e-05,0.01
1803,65964,10.757330417633057,93,-1.2999999523162842,26.76000042632222,205,4.131685256958008,5e-05,0.01
1804,66040,8.808117628097534,76,-1.9899999611079693,26.76000042632222,205,3.8666129112243652,5e-05,0.01
1805,66119,9.008304119110107,79,-1.839999958872795,26.76000042632222,205,3.9968698024749756,5e-05,0.01
1806,66200,9.007441282272339,81,-1.7799999583512545,26.76000042632222,205,2.3968610763549805,5e-05,0.01
1807,66275,8.17704176902771,75,-2.0399999618530273,26.76000042632222,205,4.358225345611572,5e-05,0.01
1808,66375,11.288161277770996,100,-0.8599999453872442,26.76000042632222,205,2.362232208251953,5e-05,0.01
1809,66469,11.82337760925293,94,-1.489999957382679,26.76000042632222,205,3.4649345874786377,5e-05,0.01
1810,66542,9.041504144668579,73,-2.25999996624887,26.76000042632222,205,4.05731725692749,5e-05,0.01
1811,66636,11.654692649841309,94,-1.489999957382679,26.76000042632222,205,2.6556856632232666,5e-05,0.01
1812,66731,10.623205423355103,95,-1.1599999498575926,26.76000042632222,205,3.887796640396118,5e-05,0.01
1813,66836,12.00552248954773,105,-0.7799999453127384,26.76000042632222,205,5.049405574798584,5e-05,0.01
1814,66948,12.821343898773193,112,-0.5499999430030584,26.76000042632222,205,7.120411396026611,5e-05,0.01
1815,67041,10.573272705078125,93,-1.2999999523162842,26.76000042632222,205,4.194211483001709,5e-05,0.01
1816,67241,21.63152313232422,200,3.2000001072883606,26.76000042632222,205,6.776576042175293,5e-05,0.01
1817,67371,15.11733889579773,130,0.09000006504356861,26.76000042632222,205,3.144228935241699,5e-05,0.01
1818,67461,10.806952714920044,90,-1.5699999574571848,26.76000042632222,205,4.505488872528076,5e-05,0.01
1819,67555,10.740418195724487,94,-1.2499999515712261,26.76000042632222,205,3.632763385772705,5e-05,0.01
1820,67651,10.489690065383911,96,-1.1099999491125345,26.76000042632222,205,4.080644130706787,5e-05,0.01
1821,67722,8.292327404022217,71,-2.1899999640882015,26.76000042632222,205,3.8594210147857666,5e-05,0.01
1822,67831,13.53738784790039,109,-0.9699999522417784,26.76000042632222,205,4.128849029541016,5e-05,0.01
1823,67927,10.623108625411987,96,-1.1099999491125345,26.76000042632222,205,5.1549201011657715,5e-05,0.01
1824,68017,10.556734085083008,90,-1.5299999564886093,26.76000042632222,205,3.827453851699829,5e-05,0.01
1825,68090,8.19196105003357,73,-2.099999962374568,26.76000042632222,205,17.587413787841797,5e-05,0.01
1826,68187,10.590650081634521,97,-1.0599999483674765,26.76000042632222,205,4.220150470733643,5e-05,0.01
1827,68284,10.572441101074219,97,-1.0599999483674765,26.76000042632222,205,7.362289905548096,5e-05,0.01
1828,68356,8.210797548294067,72,-2.1899999640882015,26.76000042632222,205,3.769465446472168,5e-05,0.01
1829,68446,10.7054123878479,90,-1.5299999564886093,26.76000042632222,205,3.114720106124878,5e-05,0.01
1830,68534,10.490828514099121,88,-1.6299999579787254,26.76000042632222,205,11.49191665649414,5e-05,0.01
1831,68631,10.638874530792236,97,-1.0099999476224184,26.76000042632222,205,4.611469268798828,5e-05,0.01
1832,68725,10.891010522842407,94,-1.2899999525398016,26.76000042632222,205,4.196426868438721,5e-05,0.01
1833,68816,10.489524364471436,91,-1.3099999520927668,26.76000042632222,205,2.7701358795166016,5e-05,0.01
1834,68912,10.606744289398193,96,-1.069999948143959,26.76000042632222,205,3.0770604610443115,5e-05,0.01
1835,69008,11.58910346031189,96,-1.3499999549239874,26.76000042632222,205,3.622757911682129,5e-05,0.01
1836,69116,11.838555812835693,108,-0.5899999421089888,26.76000042632222,205,3.5772104263305664,5e-05,0.01
1837,69189,8.292791843414307,73,-2.099999962374568,26.76000042632222,205,3.7909095287323,5e-05,0.01
1838,69287,11.938390970230103,98,-1.2499999534338713,26.76000042632222,205,3.761389970779419,5e-05,0.01
1839,69353,8.158861875534058,66,-2.5299999695271254,26.76000042632222,205,4.0920329093933105,5e-05,0.01
1840,69448,10.407601594924927,95,-1.1599999498575926,26.76000042632222,205,4.2524094581604,5e-05,0.01
1841,69489,4.379798650741577,41,-3.3399999774992466,26.76000042632222,205,3.9914910793304443,5e-05,0.01
1842,69563,8.159789323806763,74,-2.129999963566661,26.76000042632222,205,3.107499361038208,5e-05,0.01
1843,69667,11.853957414627075,104,-0.869999947026372,26.76000042632222,205,3.694352388381958,5e-05,0.01
1844,69685,2.4143478870391846,18,-4.3699999917298555,26.76000042632222,205,3.673609733581543,5e-05,0.01
1845,69786,11.488902807235718,101,-0.9299999475479126,26.76000042632222,205,4.267250061035156,5e-05,0.01
1846,69861,8.392468452453613,75,-1.9999999608844519,26.76000042632222,205,2.083375930786133,5e-05,0.01
1847,69951,10.606274604797363,90,-1.4899999555200338,26.76000042632222,205,3.623408317565918,5e-05,0.01
1848,70002,6.444252014160156,51,-2.999999973922968,26.76000042632222,205,2.910832405090332,5e-05,0.01
1849,70078,8.941483497619629,76,-2.0699999630451202,26.76000042632222,205,5.097699165344238,5e-05,0.01
1850,70179,11.822326898574829,101,-1.0599999502301216,26.76000042632222,205,3.8482346534729004,5e-05,0.01
1851,70272,10.473929643630981,93,-1.2999999523162842,26.76000042632222,205,4.878405570983887,5e-05,0.01
1852,70369,11.172015905380249,97,-1.1399999503046274,26.76000042632222,205,3.371354341506958,5e-05,0.01
1853,70465,10.574105262756348,96,-1.14999995008111,26.76000042632222,205,2.7441327571868896,5e-05,0.01
1854,70606,16.5512535572052,141,0.4000000674277544,26.76000042632222,205,4.054607391357422,5e-05,0.01
1855,70707,11.80566668510437,101,-1.0599999502301216,26.76000042632222,205,2.8342771530151367,5e-05,0.01
1856,70803,10.538985252380371,96,-1.1099999491125345,26.76000042632222,205,3.3006908893585205,5e-05,0.01
1857,70875,8.209644317626953,72,-2.1899999640882015,26.76000042632222,205,4.515145301818848,5e-05,0.01
1858,70972,10.806354284286499,97,-1.0599999483674765,26.76000042632222,205,2.727365493774414,5e-05,0.01
1859,71072,10.856161832809448,100,-0.8699999451637268,26.76000042632222,205,2.875582218170166,5e-05,0.01
1860,71149,9.00850796699524,77,-1.9799999613314867,26.76000042632222,205,2.001748561859131,5e-05,0.01
1861,71231,8.991565465927124,82,-1.689999956637621,26.76000042632222,205,3.777754545211792,5e-05,0.01
1862,71328,10.69043493270874,97,-1.0599999483674765,26.76000042632222,205,3.971616506576538,5e-05,0.01
1863,71426,10.706331014633179,98,-1.019999947398901,26.76000042632222,205,4.12209415435791,5e-05,0.01
1864,71520,10.840214014053345,94,-1.2899999525398016,26.76000042632222,205,4.328468322753906,5e-05,0.01
1865,71597,8.774486541748047,77,-1.8899999596178532,26.76000042632222,205,4.257635116577148,5e-05,0.01
1866,71707,12.854543209075928,110,-0.7299999464303255,26.76000042632222,205,4.271543979644775,5e-05,0.01
1867,71812,12.48849368095398,105,-0.9399999491870403,26.76000042632222,205,2.6650993824005127,5e-05,0.01
1868,71894,8.974533557891846,82,-1.6499999556690454,26.76000042632222,205,4.282834053039551,5e-05,0.01
1869,71931,4.428880453109741,37,-3.5799999814480543,26.76000042632222,205,4.398998737335205,5e-05,0.01
1870,72016,10.408450841903687,85,-1.819999961182475,26.76000042632222,205,3.323756694793701,5e-05,0.01
1871,72111,10.72320032119751,95,-1.1599999498575926,26.76000042632222,205,4.073133945465088,5e-05,0.01
1872,72227,12.77184796333313,116,-0.3099999390542507,26.76000042632222,205,1.8609508275985718,5e-05,0.01
1873,72320,10.62232255935669,93,-1.2899999525398016,26.76000042632222,205,2.2434961795806885,5e-05,0.01
1874,72413,10.605683088302612,93,-1.2999999523162842,26.76000042632222,205,4.015191555023193,5e-05,0.01
1875,72512,10.807190179824829,99,-0.9599999468773603,26.76000042632222,205,2.602532386779785,5e-05,0.01
1876,72582,7.909720420837402,70,-2.249999964609742,26.76000042632222,205,3.401592969894409,5e-05,0.01
1877,72746,18.08208417892456,164,1.6300000865012407,26.76000042632222,205,5.697618007659912,5e-05,0.01
1878,72848,11.788893699645996,102,-0.91999994777143,26.76000042632222,205,3.218487024307251,5e-05,0.01
1879,72950,11.888859748840332,102,-0.9699999485164881,26.76000042632222,205,5.648280143737793,5e-05,0.01
1880,73014,8.17631483078003,64,-2.7099999729543924,26.76000042632222,205,4.362293243408203,5e-05,0.01
1881,73110,10.723137378692627,96,-1.069999948143959,26.76000042632222,205,4.548643589019775,5e-05,0.01
1882,73179,8.042343378067017,69,-2.3399999663233757,26.76000042632222,205,4.550612926483154,5e-05,0.01
1883,73253,8.143497705459595,74,-2.0899999625980854,26.76000042632222,205,4.7107253074646,5e-05,0.01
1884,73360,11.904003143310547,107,-0.6399999428540468,26.76000042632222,205,2.1841466426849365,5e-05,0.01
1885,73442,8.90836763381958,82,-1.60999995470047,26.76000042632222,205,3.1322829723358154,5e-05,0.01
1886,73501,8.176033735275269,59,-3.0399999786168337,26.76000042632222,205,2.653735399246216,5e-05,0.01
1887,73599,10.87274956703186,98,-1.0099999476224184,26.76000042632222,205,2.8395490646362305,5e-05,0.01
1888,73693,10.291313171386719,94,-1.119999948889017,26.76000042632222,205,3.8966362476348877,5e-05,0.01
1889,73775,9.040674209594727,82,-1.6499999556690454,26.76000042632222,205,2.7759716510772705,5e-05,0.01
