episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
1262,21814,2.082031726837158,18,-4.32999999076128,5.110000042244792,66,30.508403778076172,5e-05,0.10021374999999977
1263,21848,3.7455785274505615,34,-3.609999980777502,5.110000042244792,66,27.839832305908203,5e-05,0.09881125000000024
1264,21883,3.7462167739868164,35,-3.5199999790638685,5.110000042244792,66,25.629657745361328,5e-05,0.09736749999999994
1265,21908,2.9305946826934814,25,-4.019999986514449,5.110000042244792,66,22.374116897583008,5e-05,0.09633625000000012
1266,21941,3.7964391708374023,33,-3.6499999817460775,5.110000042244792,66,19.760181427001953,5e-05,0.09497499999999992
1267,21978,3.713070869445801,37,-3.3699999768286943,5.110000042244792,66,23.167020797729492,5e-05,0.09344874999999997
1268,22005,2.764354705810547,27,-3.8299999833106995,5.110000042244792,66,25.809589385986328,5e-05,0.09233499999999983
1269,22040,3.8790090084075928,35,-3.5499999802559614,5.110000042244792,66,18.896575927734375,5e-05,0.09089124999999998
1270,22053,2.047860622406006,13,-4.569999994710088,5.110000042244792,66,17.90321922302246,5e-05,0.09035500000000007
1271,22070,2.098693609237671,17,-4.32999999076128,5.110000042244792,66,20.039932250976562,5e-05,0.08965374999999998
1272,22084,1.7479596138000488,14,-4.479999992996454,5.110000042244792,66,20.089319229125977,5e-05,0.08907625000000008
1273,22111,2.9148292541503906,27,-3.919999985024333,5.110000042244792,66,18.475757598876953,5e-05,0.08796249999999983
1274,22146,4.313104152679443,35,-3.669999983161688,5.110000042244792,66,25.445423126220703,5e-05,0.08651874999999998
1275,22203,5.859813213348389,57,-2.5699999667704105,5.110000042244792,66,16.892955780029297,5e-05,0.08416749999999995
1276,22237,4.296354293823242,34,-3.689999982714653,5.110000042244792,66,16.650650024414062,5e-05,0.0827650000000002
1277,22260,2.614429235458374,23,-4.149999989196658,5.110000042244792,66,17.217857360839844,5e-05,0.08181624999999992
1278,22275,2.0140695571899414,15,-4.479999992996454,5.110000042244792,66,22.851844787597656,5e-05,0.08119750000000014
1279,22299,2.631821632385254,24,-3.9799999855458736,5.110000042244792,66,18.929719924926758,5e-05,0.08020749999999999
1280,22337,4.311168432235718,38,-3.3999999780207872,5.110000042244792,66,14.206930160522461,5e-05,0.07864000000000004
1281,22370,4.1963794231414795,33,-3.7299999836832285,5.110000042244792,66,16.045154571533203,5e-05,0.07727874999999973
1282,22406,4.06344747543335,36,-3.4999999795109034,5.110000042244792,66,18.029672622680664,5e-05,0.07579375
1283,22444,4.17927098274231,38,-3.3999999780207872,5.110000042244792,66,16.1503849029541,5e-05,0.07422624999999994
1284,22516,7.942225456237793,72,0.4200000949203968,5.110000042244792,72,19.248916625976562,5e-05,0.07125624999999991
1285,22552,4.179712772369385,36,-3.589999981224537,5.110000042244792,72,20.824047088623047,5e-05,0.06977124999999973
1286,22663,12.071624994277954,111,17.95000028796494,17.95000028796494,111,18.530534744262695,5e-05,0.0651925000000001
1287,22703,4.213376760482788,40,-3.2599999755620956,17.95000028796494,111,22.605669021606445,5e-05,0.06354250000000006
1288,22740,3.745858669281006,37,-3.3699999768286943,17.95000028796494,111,23.316774368286133,5e-05,0.06201625000000022
1289,22772,3.8296501636505127,32,-3.7499999832361937,17.95000028796494,111,18.782766342163086,5e-05,0.06069625000000001
1290,22811,4.047276973724365,39,-3.349999977275729,17.95000028796494,111,16.566919326782227,5e-05,0.05908749999999985
1291,22836,2.830857515335083,25,-4.0099999867379665,17.95000028796494,111,17.450807571411133,5e-05,0.05805625000000003
1292,22996,16.332935571670532,160,27.38000058196485,27.38000058196485,160,21.812278747558594,5e-05,0.05145624999999987
1293,23025,4.0807013511657715,29,-3.969999987632036,27.38000058196485,160,23.857072830200195,5e-05,0.05025999999999975
1294,23061,3.5960206985473633,36,-3.4199999775737524,27.38000058196485,160,21.89360809326172,5e-05,0.04877500000000001
1295,23094,3.712879180908203,33,-3.6499999817460775,27.38000058196485,160,23.099260330200195,5e-05,0.0474137499999997
1296,23135,4.181087255477905,41,-3.249999975785613,27.38000058196485,160,15.97189712524414,5e-05,0.04572250000000022
1297,23236,9.70563006401062,101,-0.4999999366700649,27.38000058196485,160,18.907644271850586,5e-05,0.04155624999999996
1298,23254,2.34830904006958,18,-4.32999999076128,27.38000058196485,160,18.970182418823242,5e-05,0.04081374999999976
1299,23289,3.979660987854004,35,-3.5499999802559614,27.38000058196485,160,22.44919204711914,5e-05,0.039369999999999905
1300,23382,10.15700888633728,93,-1.1499999482184649,27.38000058196485,160,19.450889587402344,5e-05,0.03553375000000003
1301,23418,4.295999050140381,36,-3.589999981224537,27.38000058196485,160,17.9539852142334,5e-05,0.03404875000000007
1302,23451,4.179860353469849,33,-3.769999984651804,27.38000058196485,160,18.940502166748047,5e-05,0.03268749999999965
1303,23487,4.062058448791504,36,-3.4999999795109034,27.38000058196485,160,24.572826385498047,5e-05,0.031202500000000244
1304,23546,6.078077793121338,59,-2.429999964311719,27.38000058196485,160,22.5878963470459,5e-05,0.02876875000000001
1305,23606,5.827547788619995,60,-2.3399999625980854,27.38000058196485,160,18.488859176635742,5e-05,0.026293749999999894
1306,23640,4.21281361579895,34,-3.689999982714653,27.38000058196485,160,16.719223022460938,5e-05,0.02489125000000003
1307,23678,4.3134260177612305,38,-3.4499999787658453,27.38000058196485,160,19.487123489379883,5e-05,0.023323749999999976
1308,23702,2.612997531890869,24,-3.9799999855458736,27.38000058196485,160,19.177644729614258,5e-05,0.02233375000000004
1309,23719,2.298532247543335,17,-4.379999991506338,27.38000058196485,160,20.209508895874023,5e-05,0.021632499999999832
1310,23776,5.944203853607178,57,-2.529999965801835,27.38000058196485,160,19.310352325439453,5e-05,0.01928125000000025
1311,23838,5.744930028915405,62,-2.199999960139394,27.38000058196485,160,21.325098037719727,5e-05,0.016723749999999815
1312,23939,10.356616020202637,101,-0.6099999397993088,27.38000058196485,160,17.943218231201172,5e-05,0.012557499999999777
1313,23972,3.979848623275757,33,-3.689999982714653,27.38000058196485,160,24.916889190673828,5e-05,0.011196249999999908
1314,24009,4.396347761154175,37,-3.539999980479479,27.38000058196485,160,16.744600296020508,5e-05,0.01
1315,24068,5.74317479133606,59,-2.3899999633431435,27.38000058196485,160,18.233579635620117,5e-05,0.01
1316,24132,6.177960157394409,64,-2.1499999593943357,27.38000058196485,160,18.99601936340332,5e-05,0.01
1317,24167,3.9965264797210693,35,-3.5499999802559614,27.38000058196485,160,19.080833435058594,5e-05,0.01
1318,24205,4.196802377700806,38,-3.4499999787658453,27.38000058196485,160,15.679198265075684,5e-05,0.01
1319,24241,4.19606351852417,36,-3.589999981224537,27.38000058196485,160,15.88878059387207,5e-05,0.01
1320,24256,1.9798955917358398,15,-4.479999992996454,27.38000058196485,160,18.846284866333008,5e-05,0.01
1321,24309,5.845856428146362,53,-2.8099999707192183,27.38000058196485,160,19.18768882751465,5e-05,0.01
1322,24346,4.162899017333984,37,-3.5299999807029963,27.38000058196485,160,16.712675094604492,5e-05,0.01
1323,24547,19.698269844055176,201,22.860000466927886,27.38000058196485,201,18.40000343322754,5e-05,0.01
1324,24582,4.278238534927368,35,-3.6299999821931124,27.38000058196485,201,15.126297950744629,5e-05,0.01
1325,24654,7.525831699371338,72,-1.8999999575316906,27.38000058196485,201,18.191457748413086,5e-05,0.01
1326,24717,5.96203875541687,63,-2.1499999593943357,27.38000058196485,201,16.717052459716797,5e-05,0.01
1327,24754,4.278761386871338,37,-3.4899999797344208,27.38000058196485,201,18.402929306030273,5e-05,0.01
1328,24780,2.9639079570770264,26,-3.919999985024333,27.38000058196485,201,21.21106719970703,5e-05,0.01
1329,24846,8.15830135345459,66,-2.48999996855855,27.38000058196485,201,20.6141414642334,5e-05,0.01
1330,24878,4.197126626968384,32,-3.8299999851733446,27.38000058196485,201,16.141294479370117,5e-05,0.01
1331,24944,6.176425457000732,66,-1.959999956190586,27.38000058196485,201,21.07274627685547,5e-05,0.01
1332,25002,6.061907052993774,58,-2.4399999640882015,27.38000058196485,201,22.924287796020508,5e-05,0.01
1333,25036,3.862793445587158,34,-3.5999999810010195,27.38000058196485,201,19.132688522338867,5e-05,0.01
1334,25133,10.35774278640747,97,-0.9599999450147152,27.38000058196485,201,22.551437377929688,5e-05,0.01
1335,25166,3.9786880016326904,33,-3.689999982714653,27.38000058196485,201,21.435903549194336,5e-05,0.01
1336,25204,4.196070671081543,38,-3.3999999780207872,27.38000058196485,201,16.6417236328125,5e-05,0.01
1337,25238,4.196218729019165,34,-3.7299999836832285,27.38000058196485,201,25.87700843811035,5e-05,0.01
1338,25297,5.911327123641968,59,-2.479999965056777,27.38000058196485,201,17.703344345092773,5e-05,0.01
1339,25333,4.212582588195801,36,-3.589999981224537,27.38000058196485,201,21.816579818725586,5e-05,0.01
1340,25370,4.163025856018066,37,-3.5799999814480543,27.38000058196485,201,21.951547622680664,5e-05,0.01
1341,25409,4.4288012981414795,39,-3.4399999789893627,27.38000058196485,201,22.121747970581055,5e-05,0.01
1342,25465,5.728636026382446,56,-2.579999966546893,27.38000058196485,201,13.396997451782227,5e-05,0.01
1343,25500,4.312556505203247,35,-3.6799999829381704,27.38000058196485,201,17.310585021972656,5e-05,0.01
1344,25554,5.8266308307647705,54,-2.75999996997416,27.38000058196485,201,20.776731491088867,5e-05,0.01
1345,25591,4.430900573730469,37,-3.5799999814480543,27.38000058196485,201,18.20216178894043,5e-05,0.01
1346,25624,3.9617013931274414,33,-3.739999983459711,27.38000058196485,201,17.812700271606445,5e-05,0.01
1347,25683,6.07725191116333,59,-2.479999965056777,27.38000058196485,201,18.05776023864746,5e-05,0.01
1348,25717,4.096134424209595,34,-3.639999981969595,27.38000058196485,201,15.5513277053833,5e-05,0.01
1349,25732,1.8987677097320557,15,-4.479999992996454,27.38000058196485,201,20.0205135345459,5e-05,0.01
1350,25793,6.043579339981079,61,-2.3399999625980854,27.38000058196485,201,24.169960021972656,5e-05,0.01
1351,25826,4.213481664657593,33,-3.769999984651804,27.38000058196485,201,15.754816055297852,5e-05,0.01
1352,25861,4.045604467391968,35,-3.6299999821931124,27.38000058196485,201,22.60714340209961,5e-05,0.01
1353,25919,5.994977235794067,58,-2.529999965801835,27.38000058196485,201,22.543418884277344,5e-05,0.01
1354,25994,7.992933988571167,75,-1.919999958947301,27.38000058196485,201,22.138124465942383,5e-05,0.01
1355,26063,7.642181158065796,69,-2.179999962449074,27.38000058196485,201,18.462148666381836,5e-05,0.01
1356,26132,7.8257927894592285,69,-2.2199999634176493,27.38000058196485,201,15.173234939575195,5e-05,0.01
1357,26186,5.762585639953613,54,-2.7199999690055847,27.38000058196485,201,21.171253204345703,5e-05,0.01
1358,26223,4.161220550537109,37,-3.5799999814480543,27.38000058196485,201,25.605064392089844,5e-05,0.01
1359,26300,8.025895833969116,77,-1.7299999557435513,27.38000058196485,201,22.559247970581055,5e-05,0.01
1360,26371,7.610102891921997,71,-2.0799999609589577,27.38000058196485,201,18.804882049560547,5e-05,0.01
1361,26398,2.9805121421813965,27,-3.869999984279275,27.38000058196485,201,13.361519813537598,5e-05,0.01
1362,26431,3.9460339546203613,33,-3.689999982714653,27.38000058196485,201,16.035890579223633,5e-05,0.01
1363,26464,3.9795775413513184,33,-3.7799999844282866,27.38000058196485,201,24.038345336914062,5e-05,0.01
1364,26527,7.708766937255859,63,-2.639999970793724,27.38000058196485,201,24.244770050048828,5e-05,0.01
1365,26583,6.062042713165283,56,-2.6199999675154686,27.38000058196485,201,16.654815673828125,5e-05,0.01
1366,26597,1.8138625621795654,14,-4.51999999396503,27.38000058196485,201,13.636070251464844,5e-05,0.01
1367,26631,4.196345806121826,34,-3.689999982714653,27.38000058196485,201,22.90880584716797,5e-05,0.01
1368,26704,7.859400749206543,73,-1.889999957755208,27.38000058196485,201,17.61834716796875,5e-05,0.01
1369,26772,7.377239227294922,68,-2.179999962449074,27.38000058196485,201,17.13960838317871,5e-05,0.01
1370,26847,7.625105619430542,75,-1.7999999560415745,27.38000058196485,201,14.85403823852539,5e-05,0.01
1371,26881,4.21263575553894,34,-3.6799999829381704,27.38000058196485,201,14.639301300048828,5e-05,0.01
1372,26912,3.6971161365509033,31,-3.8799999859184027,27.38000058196485,201,17.443767547607422,5e-05,0.01
1373,26985,7.642446756362915,73,-1.939999958500266,27.38000058196485,201,22.149578094482422,5e-05,0.01
1374,27059,7.642483711242676,74,-1.7999999560415745,27.38000058196485,201,14.337315559387207,5e-05,0.01
1375,27118,6.061204195022583,59,-2.479999965056777,27.38000058196485,201,15.109984397888184,5e-05,0.01
1376,27191,7.509680271148682,73,-1.8499999567866325,27.38000058196485,201,16.72659683227539,5e-05,0.01
1377,27264,7.842635154724121,73,-1.939999958500266,27.38000058196485,201,21.240388870239258,5e-05,0.01
1378,27331,7.392519950866699,67,-2.229999963194132,27.38000058196485,201,19.528362274169922,5e-05,0.01
1379,27404,7.859127759933472,73,-1.889999957755208,27.38000058196485,201,22.515735626220703,5e-05,0.01
1380,27423,2.5324108600616455,19,-4.34999999217689,27.38000058196485,201,17.090147018432617,5e-05,0.01
1381,27563,15.250891208648682,140,0.7700000759214163,27.38000058196485,201,31.187057495117188,5e-05,0.01
1382,27658,10.591042757034302,95,-1.2099999506026506,27.38000058196485,201,21.584123611450195,5e-05,0.01
1383,27732,7.5918378829956055,74,-1.7999999560415745,27.38000058196485,201,15.637648582458496,5e-05,0.01
1384,27799,7.760977268218994,67,-2.359999965876341,27.38000058196485,201,23.56249237060547,5e-05,0.01
1385,27855,6.592803716659546,56,-2.819999972358346,27.38000058196485,201,13.844843864440918,5e-05,0.01
1386,27922,7.642659425735474,67,-2.309999965131283,27.38000058196485,201,28.369932174682617,5e-05,0.01
1387,27983,5.9269514083862305,61,-2.3399999625980854,27.38000058196485,201,13.998347282409668,5e-05,0.01
1388,28070,10.3080472946167,87,-1.509999955072999,27.38000058196485,201,14.117955207824707,5e-05,0.01
1389,28138,7.525469541549683,68,-2.179999962449074,27.38000058196485,201,18.722578048706055,5e-05,0.01
1390,28197,7.627520322799683,59,-2.8299999739974737,27.38000058196485,201,15.638355255126953,5e-05,0.01
1391,28285,9.940110206604004,88,-1.459999954327941,27.38000058196485,201,17.186742782592773,5e-05,0.01
1392,28322,4.395578384399414,37,-3.5299999807029963,27.38000058196485,201,11.66929817199707,5e-05,0.01
1393,28353,3.979727268218994,31,-3.8299999851733446,27.38000058196485,201,15.39312744140625,5e-05,0.01
1394,28428,7.842615365982056,75,-1.7499999552965164,27.38000058196485,201,14.008822441101074,5e-05,0.01
1395,28488,7.409693002700806,60,-2.7899999730288982,27.38000058196485,201,14.010785102844238,5e-05,0.01
1396,28555,7.5933003425598145,67,-2.359999965876341,27.38000058196485,201,17.1249942779541,5e-05,0.01
1397,28634,8.6581130027771,79,-1.7499999571591616,27.38000058196485,201,15.630850791931152,5e-05,0.01
1398,28704,7.627798080444336,70,-2.0799999609589577,27.38000058196485,201,15.148996353149414,5e-05,0.01
1399,28774,7.840579509735107,70,-2.1299999617040157,27.38000058196485,201,19.8048095703125,5e-05,0.01
1400,28857,8.742743253707886,83,-1.5099999532103539,27.38000058196485,201,15.351030349731445,5e-05,0.01
1401,28900,5.161442041397095,43,-3.3499999791383743,27.38000058196485,201,15.398202896118164,5e-05,0.01
1402,28993,11.322964668273926,93,-1.539999958127737,27.38000058196485,201,26.857858657836914,5e-05,0.01
1403,28996,1.1309285163879395,3,-4.949999999254942,27.38000058196485,201,26.857858657836914,5e-05,0.01
1404,29058,6.5117411613464355,62,-2.3599999640136957,27.38000058196485,201,13.778918266296387,5e-05,0.01
1405,29128,7.70796799659729,70,-2.169999962672591,27.38000058196485,201,12.752241134643555,5e-05,0.01
1406,29191,7.560764789581299,63,-2.5499999690800905,27.38000058196485,201,15.523136138916016,5e-05,0.01
1407,29259,7.6253745555877686,68,-2.2699999641627073,27.38000058196485,201,20.12991714477539,5e-05,0.01
1408,29318,7.276524305343628,59,-2.7599999718368053,27.38000058196485,201,13.273235321044922,5e-05,0.01
1409,29350,4.062908172607422,32,-3.8299999851733446,27.38000058196485,201,17.54743003845215,5e-05,0.01
1410,29445,11.389792203903198,95,-1.3999999556690454,27.38000058196485,201,17.599105834960938,5e-05,0.01
1411,29519,7.625728607177734,74,-1.8499999567866325,27.38000058196485,201,18.636756896972656,5e-05,0.01
1412,29614,11.556636333465576,95,-1.3999999556690454,27.38000058196485,201,19.627296447753906,5e-05,0.01
1413,29684,7.375079393386841,70,-2.0899999607354403,27.38000058196485,201,16.494272232055664,5e-05,0.01
1414,29751,7.859793186187744,67,-2.359999965876341,27.38000058196485,201,14.000140190124512,5e-05,0.01
1415,29842,11.139475584030151,91,-1.5999999586492777,27.38000058196485,201,19.214691162109375,5e-05,0.01
1416,29911,7.609974145889282,69,-2.2199999634176493,27.38000058196485,201,18.430891036987305,5e-05,0.01
1417,29999,10.090549945831299,88,-1.4999999552965164,27.38000058196485,201,17.752296447753906,5e-05,0.01
1418,30091,11.323091745376587,92,-1.4299999549984932,27.38000058196485,201,16.093582153320312,5e-05,0.01
